iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
5,1,30,1,0.0,-432279.72245403496,-1.689044623991647,21.03153003701137,255.83000743999935,16.63832625488767,35.53904133279831,6.59256801663495,137.81142915345586,29.372958290849795,181.4730052980226,158.83605725661272,36.39007481553027
5,1,31,1,0.0,-406972.14603096223,-2.018514482468096,13.048671809824034,262.2528924192678,15.866604630457752,33.103724387863295,3.8792091376860642,85.26189432526499,27.311333380375842,177.94685582837002,109.74643370914075,39.58590898882731
5,1,32,1,0.0,-446788.90267435776,-1.5015670430525487,62.65635913275522,254.36634880461213,14.09812760220477,49.96665824709044,3.4487057341836334,134.49042171731895,37.652493796633735,178.74583014175246,148.93985336643922,33.794257404171006
5,1,33,1,0.0,-375933.60348546057,-2.699530067736102,49.619206539602075,212.25243737665292,13.616338372584233,27.53340104767578,5.421025294509286,122.30986627299211,13.10771898635857,175.8526910923284,50.46026282692654,29.261406477323767
5,1,34,1,0.0,-437036.10998466687,-1.6047388642197655,18.640995086561407,227.31703084330127,16.047848659876806,37.37990815334546,4.440996807520259,121.70825576899631,7.370685278714902,162.7937510978567,134.3298905000618,38.16796693814061
5,1,35,1,0.0,-415407.90458396304,-1.99400550852466,11.71280836917935,236.94645001905894,13.661923317242357,40.59799462543795,5.021843405843194,122.48345243785795,18.223290387105763,150.0,95.46861305534269,38.18625735099211
5,1,36,1,0.0,-369227.4934863935,-2.1682868715440304,35.40694451233156,231.55608466951486,16.092512368100262,19.87025839530589,4.425027775342156,160.70883162552065,27.98177049400546,175.90669687338487,131.29516820727648,35.261505203046525
5,1,37,1,0.0,-429175.92062826833,-1.6754613666158753,10.0,240.95117590764826,16.513640532068393,37.04472067749434,5.025828145232751,104.9217528619804,6.757454789337016,170.8845218564715,128.11549444013912,36.77769109100338
5,1,38,1,0.0,-432690.30131702253,-1.7308047685426393,10.0,221.06675281223056,13.689963209008809,44.067866614153424,6.946522625034469,123.97040649934333,10.801304880602217,175.38286390982375,131.43587252383807,33.936269369240804
5,1,39,1,0.0,-344316.6347415448,-2.222478872888988,16.629177989761274,229.6222007158591,14.253493422989202,21.62308449590047,5.890157522261308,108.48996163976494,12.78457555051326,163.79605524821517,113.86890846036493,38.01954612355765
6,0,0,1,0.0,-366861.20251179475,-3.0029517232645464,64.6421217705124,298.67283506988366,9.851017457875546,50.0,5.4664766053434475,107.31092401723437,35.477549827431794,173.37021221549543,96.03341063533205,7.537739648902846
6,0,1,1,0.0,-314516.42753725604,-4.0875972400115,46.50685681448773,331.54846615107334,7.3118181662933175,46.25608813126938,4.7456667179716305,130.52365375022754,45.17506278675175,174.86983048703,58.869462575347484,6.1079616684625755
6,0,2,1,0.0,-365381.05558558897,-3.252482610812475,45.34230049196602,293.3626921233322,9.492931619158167,50.0,4.751276845136876,139.52745162379284,47.35379259195972,184.29038594406833,89.46165621974474,4.0
6,0,3,1,0.0,-325239.16248034936,-3.6352773677278356,44.13315724853493,301.4952133049359,7.7260323197099705,42.21318004636191,4.729671253141113,126.45745009027115,48.78589505272414,172.60365123918774,78.03886064208213,15.527057796036136
6,0,4,1,0.0,-244625.18045665283,-3.589214405877632,49.848276815155614,279.9855266787753,7.071608810471396,31.09421938168793,6.176527896389606,128.2496969589814,32.235316815492446,178.07875785714913,73.97128554992597,8.743595903028085
6,0,5,1,0.0,-350664.61008871207,-3.240252022296424,53.31122021447517,297.16327716625494,12.061377646373426,32.13949222875869,4.878163695142255,100.45840238151794,43.005466834301146,175.01951759514577,90.09600282866192,15.037116122902251
6,0,6,1,0.0,-327670.3089239955,-3.8536925423169697,38.710102503120886,311.2979425883887,7.971380034899218,45.8714853828678,4.749846967206958,124.10658691989266,50.48564354775748,165.86945473435011,101.76852181396757,4.494736839579785
6,0,7,1,0.0,-327079.944704942,-3.7075574910370293,62.70844410856691,322.8960982645426,10.651416322855056,33.74201647226217,5.082521850805106,102.31341267596775,41.2380109421334,168.14791667611527,131.3653528304265,4.0
6,0,8,1,0.0,-328546.75178516825,-3.717620664066853,59.72583665015053,295.057145207978,8.53609085603961,40.68392763070633,6.153042400437833,93.75748758301631,44.133747951112454,176.36594837094313,66.02030062930254,10.90816184466583
6,0,9,1,0.0,-308188.02471466037,-3.990862131935503,56.65402982948002,309.1695359120991,6.494693213500811,48.2874834806319,5.935733585141078,108.03224872159274,35.94511356884287,172.09372354549083,94.56431122844194,4.9930888015214485
6,0,10,1,0.0,-362693.90072750446,-3.053035833373769,65.80655470960436,270.09456528198115,8.053251223198274,50.0,5.201329453734475,98.3507218845746,42.40746058184897,164.9243643178823,78.84805624747506,23.177635160789237
6,0,11,1,0.0,-281437.9348270446,-3.5201836616338915,62.07885104388923,286.20146339194235,9.828462887409323,27.384662788481016,6.688289279935351,91.87376674693168,61.385556316740235,178.9928086212765,89.99300893516337,8.628974509075315
6,0,12,1,0.0,-356236.2733888529,-3.2505107662388113,67.82369416377573,322.37442187468866,9.939760792312182,47.56019002901477,5.059408965777303,141.10704311311292,39.17591756359569,164.60115060498163,71.01254575369683,4.313608446189248
6,0,13,1,0.0,-308015.1108170528,-4.14545997332404,55.015527050880216,340.1346081843842,6.479309295701461,50.0,3.5301474802511623,143.0377026050325,41.32746500266427,158.1315769137526,42.41018985752258,4.0
6,0,14,1,0.0,-364459.52381728974,-3.227742201034011,62.9848223318117,315.48572938798293,9.4063763664878,50.0,5.499086609026774,154.99759715032016,25.39150273332413,189.97090327883885,100.5579968005949,6.131445295537634
6,0,15,1,0.0,-320147.5439887456,-3.736497040850818,87.6510988034847,312.15499480221706,7.1936777105354235,50.0,6.5933616601165275,81.44748520467465,37.07389868366903,162.0,73.52293567593071,4.0
6,0,16,1,0.0,-340677.646394258,-3.332848067803796,76.36780815909334,297.987565080298,12.278150157758262,29.739155833011353,5.951764030490966,110.70293734581456,30.568498475703166,169.4754614446855,92.91308440557202,9.429085685163244
6,0,17,1,0.0,-315101.24797622935,-3.9721851790622926,70.69947028275553,338.07249529651375,6.912457688089513,49.98396168737412,5.22931948781381,116.99301427867535,38.11823254910343,157.74038289642033,71.24859167841646,4.691972259375699
6,0,18,1,0.0,-343394.3857220754,-3.4805710535981693,50.993434701090585,318.6448127784676,10.229741923456194,42.82174919274726,6.618740003981704,107.49372628420224,37.74592198672513,168.07940124618173,78.76598423929946,4.854453051990549
6,0,19,1,0.0,-343865.7698692372,-3.507765593104721,38.85439711822345,278.7842494450111,8.589164927253474,50.0,6.312210269917843,74.46696184689,26.993334512797066,172.52992004118062,59.37673368563403,5.03905756946417
6,0,20,1,0.0,-318013.0901576915,-3.9422972137125365,61.63135713238606,326.99964244650744,7.232943586879394,50.0,7.166214165054813,113.87726971122039,37.6223715035521,162.0,73.92378164266793,4.0
6,0,21,1,0.0,-337114.2345383961,-3.4168167151090536,73.81972117143987,308.3147595138424,7.381500485311259,46.77639114812217,4.702727054025712,123.66425301422541,40.18966558479357,165.4134057392643,118.37273350624929,12.317744388502856
6,0,22,1,0.0,-347116.75524195866,-3.335451832649415,56.1117248707117,304.1667415343648,7.306153708181081,48.4452143023884,4.235891917151357,163.3541545357859,48.47412288449986,166.25512483092163,144.9385995262905,11.17980288308765
6,0,23,1,0.0,-286686.7158107776,-3.846220823647846,46.83401051929399,320.34446239500716,7.515916805574906,38.57761386698223,5.328524704733313,97.0512359398901,37.516600814146614,162.34244196458073,123.5061760127661,5.234173760444289
6,0,24,1,0.0,-295499.6490317699,-4.038054117124639,55.23700878540177,324.5807819366666,6.004064598686042,50.0,5.206667268861392,116.75524755227809,25.519426421003068,162.0,95.04397392275351,4.0
6,0,25,1,0.0,-381290.48524658114,-2.4610190847563165,48.426673241169254,345.6605424062819,13.479878807104477,42.94396569029519,8.764041868046247,98.50102794116304,45.87687472126905,179.18830112943968,179.65488064025604,14.165776498543114
6,0,26,1,0.0,-328414.4929030964,-4.038465804125943,55.285028994207416,336.7548137793735,7.591506952361354,50.0,3.8967481917562345,133.49720826184094,40.030971725948206,195.0049435426079,26.61878036469731,4.0
6,0,27,1,0.0,-358279.66156769317,-3.2891211782452965,80.3814574897799,322.30837473087286,9.877740090161355,46.6461175491971,4.450623313141753,154.9189269192174,40.26600667909192,193.24867215223355,51.841160343937474,4.0
6,0,28,1,0.0,-338214.65152122016,-3.8034211941559315,46.83282130232852,314.9884344557315,7.863862587151067,50.0,4.471562785094889,133.4688501094,34.3564123799416,180.06370182409543,83.16040636145169,4.0
6,0,29,1,0.0,-373200.3887190637,-2.801749966649634,39.20990382353772,274.55597668896297,9.754739006445726,44.831140019130395,6.24147965326916,77.91341796266612,28.50618458320276,194.16708611157432,147.20240107795524,18.368089246679542
6,0,30,1,0.0,-314411.894590696,-4.144354520997618,47.27074418587116,310.21150460847844,6.511409528837918,50.0,5.061092967293034,130.45343972200436,48.977812153305116,180.57924541261383,67.55664811773947,4.0
6,0,31,1,0.0,-317992.48179551907,-4.008193576868084,51.378281160870316,320.910379136591,7.212944844221231,50.0,4.566183933988393,100.0303683679425,58.47535962728574,163.38376029190948,60.320083031449144,4.0
6,0,32,1,0.0,-301868.8699290649,-4.080522728738197,58.08254340558828,329.44985720304305,6.385038670924561,50.0,6.584472382080037,109.95853635145107,26.245420931176128,169.53474697655318,86.89975935678015,4.0
6,0,33,1,0.0,-325844.3247475693,-3.987230542323397,48.04202648310083,313.8529959807542,7.231355584061145,50.0,5.019918367865773,124.63150589892817,39.7255900403331,175.5252168485586,75.71988863643367,4.0
6,0,34,1,0.0,-324880.3793682378,-3.9598723510185323,70.46126928783697,332.39575705496145,7.0899456179895,50.0,4.003889381586039,122.05170674880328,36.91544983527325,184.84452081875423,76.90211655730306,4.0
6,0,35,1,0.0,-308095.80896412395,-3.901670631068754,54.60588958765342,306.82083615689425,6.373280367592776,47.58899085917826,4.762526682495618,116.61881064274571,33.59961481712553,180.2433257630654,74.4214372653563,8.902642425866494
6,0,36,1,0.0,-366542.5171365271,-3.3582204416007206,44.98701666541946,271.4664479836885,8.781095116646668,50.0,4.066462421006031,145.80583710374464,45.551674569106744,189.02166817017257,80.02626113495208,4.0
6,0,37,1,0.0,-348374.2892038719,-3.4672524267815756,60.42794799016055,299.87797144930784,8.452725251963702,45.48829132689408,4.1557557075510765,107.60790483968196,27.203382814350853,194.36178822884963,113.57438188594801,8.998511605272222
6,0,38,1,0.0,-360232.8553763103,-3.3179140634642086,53.01196705667712,299.69310644631804,10.278117152491042,42.770772754330764,5.479660736743746,148.64321667517322,43.27723522107641,178.2324711419132,77.17778252600257,7.24189125088698
6,0,39,1,0.0,-313097.7048422288,-4.153985455231898,61.92327312659914,311.5037685160891,6.605144127360537,50.0,5.067558393040654,97.69426187450489,37.88730352085654,180.7652938622644,47.63765048306742,4.075828508555884
6,1,0,1,0.0,-394452.01359659625,-2.4741516766543863,29.32911330371538,262.6727683732371,11.138485829697752,44.82850773921717,5.7990147818697935,95.58788986320246,12.466526368411373,175.71313548855974,160.44225146647264,18.506619697310157
6,1,1,1,0.0,-340494.27265577257,-2.3452645304407675,11.307342532896755,226.96504095970107,9.104302465788656,35.601052995193385,5.094617801300278,39.04250293288483,15.254361506095165,165.66751378031805,149.77184094577677,30.348176239370204
6,1,2,1,0.0,-371986.0144806787,-2.172549292339665,37.839045478691325,304.78391248851375,14.635201075598907,28.626691132474406,7.814756779105377,92.17157130562396,36.32985915927138,164.31487263525452,163.37024132001147,32.786081927975104
6,1,3,1,0.0,-416125.4480497132,-2.1187617910910057,15.435137587959987,252.09345495657124,12.401402685875441,41.5993031427239,4.462697010871052,128.88372740905652,27.76218654356302,173.9146241012097,154.21925042459873,29.644990988541185
6,1,4,1,0.0,-434064.0082887257,-1.8377866028124665,14.635987309783957,222.73295073761685,14.207963404392029,35.66701840458959,4.086397211376315,153.69086429019782,21.08768688600412,173.29977121966692,156.0835651001487,35.85295450457352
6,1,5,1,0.0,-385841.7505156597,-2.056499007958127,15.184323325686407,276.7446653443451,12.322739720394388,34.32546898856981,5.825085692133983,109.75584588994968,19.731858869725784,168.22455396477923,162.2796406392781,38.648599622740555
6,1,6,1,0.0,-416843.7421303631,-1.9130596464323317,12.356094656517477,253.56970826732123,12.743009866249249,43.845512648841925,5.665563080149138,60.32208363441865,34.30936658801775,176.53393168751379,175.82593040347146,31.057138906263255
6,1,7,1,0.0,-427949.8360314418,-1.7341193495476388,30.59735072216921,263.9588081588787,15.095982258546796,38.70558310593034,6.50536651597481,134.67869294506866,16.3606587094381,171.2675930273124,158.16293189255694,37.937142558053154
6,1,8,1,0.0,-417515.97680316516,-2.079557469053444,10.0,242.92379822492677,13.845101955419025,38.463019932123736,3.9816039562593044,94.16644032096585,40.16566714993516,178.0628389691215,168.89098641918918,23.135577721903502
6,1,9,1,0.0,-415710.1969514628,-1.7589436805440404,13.380427909377278,267.7434036710299,18.435457216619064,34.74512314325513,4.839752242240772,84.28535361152304,8.660737082309655,170.37884313515445,104.52237815971584,33.10055809992649
6,1,10,1,0.0,-432002.5384008937,-1.5958423060669173,10.0,218.54115813731835,14.856577736940372,45.0019244199011,4.090700499133127,156.47175528293687,37.140296610451145,150.0,67.94404968919618,40.0
6,1,11,1,0.0,-421993.27323382034,-1.8148534011276571,12.08847431478909,246.01338571413135,15.522573929901563,34.32214403947382,5.337522546639405,119.81898329598081,8.874014852744558,171.37825107846393,141.14901777429702,40.0
6,1,12,1,0.0,-421353.1961706406,-1.8921621170952465,11.612730170068017,245.84400087879646,13.938745430785154,43.18880631995363,3.6487375536662023,112.93122473490251,19.45213062929873,172.51992306884193,95.52021236167081,38.60021802610875
6,1,13,1,0.0,-407733.2603280498,-2.11330833680112,10.0,258.67283185744105,14.873981308651283,32.5083379307015,4.266286021632046,139.1769354980026,38.31775820575304,172.59608611458458,115.54177695397894,40.0
6,1,14,1,0.0,-407306.29640825087,-2.0354051626830234,18.18390020589426,248.91269454150353,13.800882445416974,42.30738817358186,8.77635098745538,79.29570931494801,45.20452742543907,202.3671549118364,109.95080049401233,29.31765172457847
6,1,15,1,0.0,-413928.5567477782,-2.1043913007740116,10.0,253.10600868719257,14.6629192425296,37.51525644167657,5.913667114611927,137.435496615026,13.269789191928695,185.03577014264252,137.26069895183113,24.939624927293917
6,1,16,1,0.0,-440728.04729953274,-1.5763258298568783,10.0,243.2637219941597,16.052546346371876,40.907084546508315,5.617452219225906,125.11001961908009,33.02064361681975,181.62845389912005,145.4134314834451,36.30571623395497
6,1,17,1,0.0,-419931.3787825378,-1.7925333970606923,21.595183061625733,210.23822498012942,15.079165162059528,33.61729281901455,5.47122286566334,77.14093793878085,12.391487816368599,196.693569738747,120.78784763465887,40.0
6,1,18,1,0.0,-416432.39602368744,-1.8923507453220645,16.8240824005633,251.19546218571668,14.57120783540173,40.17853049590721,5.151322276354984,99.60577182348052,13.573605108123246,167.84418914681825,103.23424918175346,40.0
6,1,19,1,0.0,-434694.4106407124,-1.644321622826793,55.93708987201602,282.9391403458577,15.29153436730743,37.724562251086056,4.20140840911296,145.71086172199998,22.096758333857487,176.9875233272747,182.45074138004543,40.0
