iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
20,1,17,1,0.0,-424436.67383784003,-1.9020519718127196,63.38530099658255,254.3290229564997,14.386018490794605,41.96315010024997,3.543039825822695,94.37161903046096,29.506738894564084,202.6956109810364,167.69038382975833,18.811834346397056
20,1,18,1,0.0,-423240.41071233974,-1.929228159152937,62.324698702934015,278.3058509252284,13.352336046290263,45.21718742273118,4.593256785259602,101.91316536587748,32.561644641561244,199.37686412148517,181.06522897410434,24.116907254852286
20,1,19,1,0.0,-393351.23634880007,-2.5751545740223296,58.87021219135103,288.29020775640134,12.10738136654357,42.85183992533237,3.5884169070629044,126.32473522754822,43.24994520634239,186.16349722238485,126.01572556445468,14.508021767052687
21,0,0,1,0.0,-339556.9010933813,-3.4584974677317657,31.177727311638762,308.44209460313965,9.85171677388559,46.86383845534894,4.8065729803912625,65.7879435447822,46.751877553240625,151.76812707184715,37.486259322973304,4.9934457828819205
21,0,1,1,0.0,-370360.16468960344,-2.7027245005232103,41.756165757424,321.02262700708764,11.787332544290424,48.23645943599472,6.19986202802926,60.73511281355941,43.848693622191014,152.66867475630568,77.45566607829748,17.797825974541997
21,0,2,1,0.0,-292690.3382026188,-4.049616530694054,38.36825421842511,294.55178354055766,6.819114875745612,45.309335561589926,7.001745062446436,59.97102657275021,54.29631356416852,153.51292077579652,80.50145352179135,4.436719265064017
21,0,3,1,0.0,-321460.91877882986,-3.8100026563012905,33.18573989722773,321.53967554114547,8.291294745115195,47.144040781120644,5.607826846298102,89.16370064571556,47.550852644866794,151.58896210650363,54.559780588232066,7.855122496355493
21,0,4,1,0.0,-311665.141485612,-4.043030144174422,36.81405481019259,323.36977461967126,8.319801430865507,45.479140337801034,5.955802779311113,79.5165749934796,49.64480464961003,150.14734590830741,20.0,4.006653255817085
21,0,5,1,0.0,-329488.6651339282,-3.526855399262375,31.143581082605294,304.8233623506504,9.016710480645928,44.504331921734114,8.194056611672215,89.69573160320063,50.46474747337511,152.6855318369211,106.53488724143946,6.872322985409257
21,0,6,1,0.0,-297655.11176033487,-4.212935745875269,33.14667228863741,337.3979452691431,7.291728276072592,49.012226607787646,5.344049625981758,66.66482131841092,41.6830605680553,150.0416183039392,20.0,7.355936388106191
21,0,7,1,0.0,-308570.06852097495,-3.9676760714842065,28.803990503145933,330.9284048335874,8.751876844931584,44.57889412579123,6.192001508273609,61.48570834026354,58.60145590400422,153.5407915182831,24.090507411281337,7.445491469528547
21,0,8,1,0.0,-307635.60299881623,-4.00989905109301,28.523842038234523,312.4987984264824,7.915136324158281,46.170766788369924,6.142224689242555,66.59711743394428,60.865963111388126,150.21128715172807,53.886000566700275,4.591005529206606
21,0,9,1,0.0,-281986.86345422606,-4.373333126231979,29.76566584672917,326.9910450030992,6.398811848525069,49.5416411683635,5.58433747392721,61.579411474053025,51.47965229398603,160.13590786284027,23.997738776515327,4.770359543167103
21,0,10,1,0.0,-349660.47502600297,-3.2312684301493264,51.32945198258669,314.5147529532408,8.79972290202877,50.0,5.661109271251076,78.63955327077002,55.65866862028969,153.85796726933785,129.65580481084336,10.490042101796414
21,0,11,1,0.0,-274684.1522412893,-4.227989405755235,34.45274548299872,296.15836807593894,5.67716807199892,50.0,5.787823844202068,88.73152500296847,51.87476142960789,150.02731223883285,22.919493538309304,4.0
21,0,12,1,0.0,-355252.2327739672,-3.1967528737382254,31.42977865003313,306.89469599905146,10.282928248570856,45.08857641114726,6.102732072529551,122.20821423567949,38.052468946613075,150.0,105.450743473355,7.728406596756187
21,0,13,1,0.0,-298798.02324964,-4.199860326631916,41.629217877992076,324.74356752764123,7.27373402598368,46.95517006198086,5.746735962677914,66.51967547423439,50.05179771248786,150.14464382609094,43.23090134386564,4.007707176675963
21,0,14,1,0.0,-338307.6946734595,-3.335262387687709,52.07192265868467,328.55029364101586,11.248392540058447,40.96309067314766,7.860450181764529,81.50336943227741,51.53873427312375,153.03047353300818,68.3633955389275,5.619620475054074
21,0,15,1,0.0,-299292.2087541134,-4.150052546104446,54.97166263924214,308.14543601557614,7.694428661462796,43.32477416770038,6.356659083867524,30.0,55.38595767975045,152.34190006345247,49.121429242615676,4.0
21,0,16,1,0.0,-309356.43814156426,-4.039001584721871,74.23084109756181,311.0914515149085,7.220900697598331,47.46102418634859,6.334425130303673,70.97062651776687,41.48167789696126,151.79943781041555,20.0,4.505915840612269
21,0,17,1,0.0,-334038.89924799185,-3.6589164624870096,45.955623856654036,296.431161912264,9.05397674890867,44.32583475747002,5.037090740705294,71.08651203205633,51.84895086743399,151.72031890686065,76.35811533533317,4.0
21,0,18,1,0.0,-342319.34828120534,-3.438094291444299,47.452738025699055,298.92494581920295,9.804706539348004,45.837389456253106,5.620126639255454,68.92024021999275,50.125318391761965,150.4284974230942,45.489260573116646,4.0
21,0,19,1,0.0,-321691.1216912937,-3.8731192618855763,46.986385919974296,286.62508983245664,7.963685994637764,45.06477037690938,7.832378745964561,82.88569847296677,28.03192044576168,153.8399188659893,27.65685894324821,11.587849029545406
21,1,0,1,0.0,-427204.8307918853,-1.856952536490124,64.01145846204243,261.5379751710271,14.575302822923705,40.58702774609496,3.726052612382856,98.38400161389343,37.671860740290235,196.42310109311975,175.97324552099388,24.06597964866566
21,1,1,1,0.0,-31244.234965862226,0.7510441543516331,116.1337544357741,231.19433312345248,14.798526015371623,31.012340697622456,1.0,112.30015214097241,27.884237762629486,193.19029431219914,134.2643972639066,31.570187306408958
21,1,2,1,0.0,-417028.08687385824,-2.0126164653478185,64.94671117778053,278.7307263238397,14.431079955128412,40.58158327080704,3.761383116922157,103.53359513797764,32.5077347356107,191.52654204058135,170.273828230496,20.43911539551016
21,1,3,1,0.0,-398094.1011554386,-2.3980359610637128,35.587424597273404,270.6748575962061,14.422699160601988,34.48584991730879,3.219457432746181,105.02095637434414,30.65334177905195,193.44533095659094,124.46447758981265,21.336087910065032
21,1,4,1,0.0,-403976.2743346722,-2.1742554869366013,61.89266821753875,274.46534754623787,15.075622768911296,32.93877161951992,3.52065947185942,89.95850775034718,30.776878670421922,201.46293598606505,164.94707618472725,23.082531435342826
21,1,5,1,0.0,-406450.17304032086,-2.1591690281798614,48.80987713885892,306.45046858419363,14.562689868705585,39.57118887377929,4.42589500384193,100.4543320800446,32.39322518197865,202.09125636531988,161.29723475489874,22.686386940117362
21,1,6,1,0.0,-291505.1473649439,-2.8217237355353397,57.458478098458755,239.42292715568908,5.0,47.76243280165011,5.053702327028276,170.49165004700575,33.16032001837315,193.63479387163483,111.79329512028846,24.77905650905124
21,1,7,1,0.0,-423939.23052071896,-1.8242030942454301,59.320634084746885,251.3403386349707,14.593343516713233,38.535473022738,3.8807375476499155,51.09661094316336,24.69412685211882,196.393459605464,200.0,24.49887723412199
21,1,8,1,0.0,-410480.24962586095,-2.0746885530560246,58.776833579751525,269.14290174108595,16.43798492273551,32.0,3.534177297202352,99.31989809281168,42.31445120461129,191.37066025025635,165.69560306562354,21.174875635080923
21,1,9,1,0.0,-445611.56361963955,-1.543456280570834,55.5369397080153,243.61951207111747,13.893259802632539,49.55410445209413,4.469113067283563,101.36435435912614,26.755202491562176,199.3941363175847,171.26821274848126,29.111034475317176
21,1,10,1,0.0,-412977.1142908139,-2.0707390394046516,50.64731981721003,299.734281354383,13.272285246577002,47.02854684835733,4.1293311299041715,101.16230396365187,18.059434192363092,171.27535134555427,174.54347734837634,19.396467376097945
21,1,11,1,0.0,-14296.187053831518,0.8930319595904233,65.16027214847561,257.4794040059758,14.834743749596964,45.35101488426779,5.065975256199009,47.921943325924154,34.276648265217496,200.7226965379249,155.34254295851497,27.59988240187215
21,1,12,1,0.0,-396694.38049032725,-2.4272592752882822,62.02150994300829,252.09516652575059,10.7800243971347,42.52969905678357,4.073002679332199,74.61341148999259,37.140201732399916,203.77548778636745,158.33295561777476,21.16213120587873
21,1,13,1,0.0,-398949.29912167584,-2.3536749984628744,48.34023258255046,306.39623441171574,10.76219436709871,49.34543528521597,5.370826128688652,114.2588044846233,33.62802386619245,181.34927835811226,160.7513637412535,24.984820302462516
21,1,14,1,0.0,-401112.82929429377,-2.1291357176896084,58.881117908167596,254.73662081479813,14.358944304841827,34.20934035565325,5.617580965651463,58.115700021037554,26.723841539736704,200.92080263695607,159.7340811952135,24.867931578399915
21,1,15,1,0.0,-417871.3350654368,-2.079927080012041,42.32812620775865,256.79389806767637,13.047204965202011,41.0,4.453728932885596,103.21647154723713,36.58374148838368,195.5909547009847,164.64193414638618,26.011589150676745
21,1,16,1,0.0,-435987.9503557437,-1.6490551891384715,59.31474027081496,270.1363533749213,14.301122957705825,49.28177720509635,3.8871501693340424,91.6438948187955,28.815965467414024,202.87485650308255,163.4592433763709,25.774534925555887
21,1,17,1,0.0,-406408.94676295394,-2.256954066070993,57.732353056198946,259.3268976490298,12.046453195775456,41.86728577880108,3.4603261800574048,77.03966195010827,38.59829585933882,202.95141465463405,168.69142964019247,20.8187922485161
21,1,18,1,0.0,-430579.7124023593,-1.8252012568207379,64.65847341204733,257.45510451513564,13.252445840188022,47.02138660994033,4.155620786942125,95.111303085103,35.06495588698172,194.46250409463676,175.54225748406742,23.372449418550072
21,1,19,1,0.0,-408728.82640315354,-2.2849582099913768,36.87021219135103,271.6121539441833,13.95521629341165,37.81330470729149,3.5885871111778695,127.30695210654001,27.64517322807226,198.16349722238485,145.09234357992997,20.909556195828888
22,0,0,1,0.0,-308090.63238682516,-4.02165519447272,30.890287574926557,330.5743727363926,7.705094931369842,48.73749428971292,6.358019705009581,90.85570774895088,49.862098021847515,150.0,44.371989494034935,4.629886708394171
22,0,1,1,0.0,-339528.9001642685,-3.328891823748312,46.84232244620595,329.46667663908283,8.787332544290424,48.28369914813951,5.293417278157342,69.53338020238212,49.55858156106834,150.91422381611153,113.45566607829748,12.395597519869165
22,0,2,1,0.0,-339337.06597738946,-3.4338339625601004,42.00673585342305,298.4923817724887,9.819114875745612,43.28185006390582,6.960948177073674,71.73997671867411,52.96243668359851,155.45813065302733,66.79101434717562,8.745226162870516
22,0,3,1,0.0,-305237.4971369668,-4.152760557376477,42.6264090224958,311.19520895075425,7.1495746980019215,46.87974147116533,5.319891227585936,76.68500268796917,51.289380315211815,160.84626521819703,42.954809727015395,5.61886068779871
22,0,4,1,0.0,-338918.29820623645,-3.5215822948799027,40.87788400165351,291.36977461967126,9.776939787791825,44.808728243642804,5.574059049082056,64.98959954546716,48.65168378420958,150.15021368402145,20.0,4.194098274591147
22,0,5,1,0.0,-307539.65313364647,-3.8903476619652255,53.143581082605294,308.5926825137209,7.1564941777203845,45.470303405836404,6.394056611672215,89.7702939291311,68.46474747337511,162.5657451027366,71.24312146960558,8.11875170191641
22,0,6,1,0.0,-337067.0166193711,-3.5247581503446983,38.801188240361576,305.3979452691431,10.291728276072593,42.74877757529005,4.615911706337363,61.20441228474319,54.82858451095727,150.1732502015643,22.497011143298124,7.079216851678908
22,0,7,1,0.0,-354778.09856434056,-3.011502282939229,50.80399050314593,314.3589268423627,11.751876844931584,44.0646631648315,4.911781803201745,62.324804846469064,59.838155503920305,151.21537949758513,60.09050741128134,5.80342563081787
22,0,8,1,0.0,-294939.384854549,-4.1805720298516595,44.18851530926814,312.786033521704,7.129437536951049,44.81695919349837,6.020274716055498,67.70767287444365,56.733533026597186,150.27447360481693,34.88407023392433,6.349342604256448
22,0,9,1,0.0,-326878.5878882917,-3.8075827318698057,50.649504435029414,313.8910330428615,8.268659831235778,49.64566395484043,5.533488257641543,69.0258749383401,50.74508887953138,159.94299976696735,21.009016922980436,5.511861285257493
22,0,10,1,0.0,-320204.8713048956,-3.7111590991794663,37.278239425626936,312.9555649995917,7.495950028683884,50.0,5.3834437167922715,67.0680700436531,61.61292504772642,158.9681651858253,147.14454310896167,5.26757203202585
22,0,11,1,0.0,-331412.79172943666,-3.5929735339137574,35.37985123888809,321.322523323529,8.67716807199892,50.0,5.515812719878757,67.8636935221586,53.62405845529878,162.02731223883285,44.28931866568427,11.1953998860003
22,0,12,1,0.0,-366441.45854745316,-2.92271727935325,20.091469087434078,311.6951043868246,10.903414507084797,48.48886534008769,5.266845043693214,107.64364191548272,38.383957026422465,162.0,130.5641540357831,7.350576617583916
22,0,13,1,0.0,-316853.38840982656,-3.9661662776956628,33.575436622604514,292.74356752764123,7.3988967774733485,50.0,5.759331355718869,62.8718917349688,52.442485960198624,153.77048501354537,49.09547860269366,4.58768723233824
22,0,14,1,0.0,-313054.54030785436,-3.7500755886450836,57.41781670394337,334.5394254518436,8.248392540058447,41.75548136911635,6.214040824926927,86.8142593917718,52.82288617425953,165.03047353300818,86.48986241611836,10.017827558243656
22,0,15,1,0.0,-342652.6714469087,-3.311939467437158,36.643539920454586,279.71139755568,8.578363687926087,50.0,6.198568972224281,30.0,58.38252539911462,156.1861642872678,85.12142924261568,11.2
22,0,16,1,0.0,-322393.11668848386,-3.8442120467403527,75.92412074519785,313.2766628467821,7.468678079881588,49.867503373256945,5.928410093745595,83.99000579631276,44.77152033154856,162.88193340989474,31.475558116086077,5.09111673455809
22,0,17,1,0.0,-342449.84424288565,-3.406578195608848,27.188011151192352,297.9691098309208,10.16525624273217,45.48375110171399,5.519131675769333,71.56820705488383,41.04755645650549,158.37332199853844,40.35811533533317,4.488314663379487
22,0,18,1,0.0,-300944.9260517264,-4.235600864783494,37.94435930314707,292.9075854275145,6.804706539348004,48.77936022993383,5.611106982404086,44.639543274795116,53.13929674619384,162.4284974230942,29.42280273340843,4.490781135542142
22,0,19,1,0.0,-310035.7076969264,-3.984655458871316,55.22498309695871,277.92192303668514,6.027845853151357,50.0,6.032378745964561,114.50961342515329,33.158114146727755,164.6534236226001,23.588199039359477,14.903227196852495
22,1,0,1,0.0,-443674.04695241136,-1.5764173725419124,62.258166873696936,257.4671971266447,14.35681133977624,48.31323293438207,3.6982359995700183,94.39604435260698,29.222046148429,194.68374438742254,197.88959865918088,23.966872415046275
22,1,1,1,0.0,-26197.962412988836,0.6884263865142716,94.1337544357741,257.9505858460209,14.43835431050906,22.012340697622456,2.8,97.53918405027656,27.13669871067388,181.19029431219914,122.82483566037541,26.701317749513176
22,1,2,1,0.0,-424839.11337602645,-1.886519681278219,62.09147726102309,267.32549277870044,13.865012869757711,43.630573675568115,3.707911419947668,93.19996709253078,41.60827940317917,200.96077677963984,159.4808396204635,25.67723392417159
22,1,3,1,0.0,-432571.4702502624,-1.7009130522743363,51.56442188334414,242.77134879691056,14.962059463084053,43.48584991730879,4.447783493656172,97.81076717776665,26.314457920475167,188.85099772077749,145.6776801651196,24.170674625194977
22,1,4,1,0.0,-379399.1495223865,-2.470184691406901,60.473960671757716,249.37526017889525,14.59900423258741,26.31220390402263,3.421825806134659,72.77758094860866,28.797729734685454,201.96403419946492,167.2809944555027,19.537105468556014
22,1,5,1,0.0,-414801.82068461296,-1.9107360918009981,59.64953289589215,308.3771318447871,14.545473539254386,45.82903979273046,4.51616913302221,69.03584678816354,24.013657908349863,205.97141454233667,167.03183825372665,22.114576504206962
